neutral,selected
4061932.016699064,15889308.492993783
7138.2707786773235,10753.450391180013
3990.57838927342,5084.83005326273
2940.414299402545,3504.7215831014164
2340.688365539788,2683.0440335168037
1938.3039888175308,2160.224299952211
1631.952307578035,1785.8111373993047
1332.1721833862798,1475.0284960664399
0.0,0.0
