neutral,selected
41228035.550631486,158719088.3057016
7089.643056383239,11278.417564171294
3920.3617732188004,5327.261388042539
2898.880723249813,3702.8493219063184
2321.743115879636,2862.325838231948
1930.298519671508,2326.7010826783544
1648.2186258363536,1951.4320478850664
1410.7217330391777,1653.8696566151255
1161.7583703423963,1391.660849743348
0.0,0.0
