BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	AVG_COVERAGE_A	PROP_COVERED_A	AVG_COVERAGE_X	PROP_COVERED_X	AVG_COVERAGE_Y	PROP_COVERED_Y
SAMN45929218	SAMN45929218	SAMN45929218	SRS24540419	PRJNA1201195	Brachyteles_hypoxanthus_ssp	Brachyteles_hypoxanthus_ssp	Ateles_hybridus_ssp	Brachyteles	hypoxanthus	ssp	F	F	32.619	0.979	30.907	0.973	Unknown	Unknown
