BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464469	PD_0142	PD_0142	ERS12091942	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10942483	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10942483/ERR10942483_1.fastq.gz	2042682771	8ce5fc4264d9221f377e09c802d4eb07
SAMEA14464469	PD_0142	PD_0142	ERS12091942	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10942483	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10942483/ERR10942483_2.fastq.gz	1971772522	2aa293743b2551fc7019253234beac25
SAMEA14464469	PD_0142	PD_0142	ERS12091942	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10942484	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10942484/ERR10942484_1.fastq.gz	1906524052	44efdd8b66295d8cb0d8abd0a8b98f14
SAMEA14464469	PD_0142	PD_0142	ERS12091942	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10942484	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10942484/ERR10942484_2.fastq.gz	1972235096	ba66d7765f939a1b0cff9bde0a2baf57
SAMEA14464469	PD_0142	PD_0142	ERS12091942	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10942485	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942485/ERR10942485_1.fastq.gz	1973399664	b2e08e7f770bd6269cee6fb4795fafae
SAMEA14464469	PD_0142	PD_0142	ERS12091942	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10942485	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942485/ERR10942485_2.fastq.gz	2043967445	e4f965711200bc587cfb6ff49bf02309
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943717	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10943717/ERR10943717_1.fastq.gz	3853204919	cacc1d283e4b579b9220efbb5b0f214b
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943717	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10943717/ERR10943717_2.fastq.gz	4055880715	bd17faf25de7160cc938a0617dd8a7ba
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943718	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10943718/ERR10943718_1.fastq.gz	4104253588	63c9367a72552af3c16af79122a94e7f
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943718	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10943718/ERR10943718_2.fastq.gz	3899681443	ad791529e8ad95fcee4bdbd09ccbc14a
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943719	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10943719/ERR10943719_1.fastq.gz	3901451998	ea718008769f6b54a78c1ad8cbb0fadb
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943719	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10943719/ERR10943719_2.fastq.gz	4166076890	f059b4d8f75d79c07a45754c62a6255b
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972380	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10972380/ERR10972380_1.fastq.gz	3909200999	2178446f516f10a3327776b825277787
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972380	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10972380/ERR10972380_2.fastq.gz	4110607517	7b390aeaf52d399bee2cac62c7cbf829
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972381	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10972381/ERR10972381_1.fastq.gz	2683012608	800bed8ea05a9f9f79a34d302c9580dc
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972381	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10972381/ERR10972381_2.fastq.gz	2796814806	544abcadbe3748086dfc30140408177d
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972382	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10972382/ERR10972382_1.fastq.gz	2729299354	2ba8d71a30cb7d9fcce2fd5794ecc35e
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972382	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10972382/ERR10972382_2.fastq.gz	2845135858	437ba49150fca36fea85af65a07e733a
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972383	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10972383/ERR10972383_1.fastq.gz	2676262054	d9394b01c13efe0b62a8ced192f7cf2e
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972383	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10972383/ERR10972383_2.fastq.gz	2802133059	50ae457717e8f78aeb22d5be38a49905
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972384	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10972384/ERR10972384_1.fastq.gz	2727450828	ed3765f4a65c68476aaa8cf69ca6d6ac
SAMEA14464470	PD_0323	PD_0323	ERS12091943	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972384	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10972384/ERR10972384_2.fastq.gz	2852513460	73fb096e72d983eb6084de71ad74d131
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943723	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10943723/ERR10943723_1.fastq.gz	2871887760	12d823cdbe5a1581abf9f5e8955f7d34
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943723	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10943723/ERR10943723_2.fastq.gz	3026329582	b0f51ae8e9c1bf3c9c5ed2bbaac911ee
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943724	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10943724/ERR10943724_1.fastq.gz	3060465933	aa4b6583cdd4f976450bcc377e78ac63
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10943724	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10943724/ERR10943724_2.fastq.gz	2905188198	40e14e486e6cc6f3dda39ba7bc9ef1f9
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972390	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10972390/ERR10972390_1.fastq.gz	3113079589	1803670670029124dccecd6fd162f99f
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972390	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10972390/ERR10972390_2.fastq.gz	2913159321	428cb9b73e6fb51d48b1e7376601def0
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972391	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10972391/ERR10972391_1.fastq.gz	2909826761	de4a8cadfb8aa5440e500a7cddacd493
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972391	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10972391/ERR10972391_2.fastq.gz	3063691997	6554542ae88d83ad5bbdaba5fe60346f
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972392	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10972392/ERR10972392_1.fastq.gz	3721702985	a95e406e9357067eb6d3ef9f7d5764d8
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972392	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10972392/ERR10972392_2.fastq.gz	3884816103	15c73ff3bc2d3ea06a262389598a4819
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972393	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10972393/ERR10972393_1.fastq.gz	3953646330	44d1dad140006ac4c5400fbcc32985bb
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972393	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10972393/ERR10972393_2.fastq.gz	3787122909	9fd36e1af1b782333d43eb5c4a8456bb
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972394	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/094/ERR10972394/ERR10972394_1.fastq.gz	3887344458	eecb693bfcaed3a458872a2a852836c1
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972394	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/094/ERR10972394/ERR10972394_2.fastq.gz	3707677687	4d3b3b8de685a1a6c70fd537df9c00fc
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972395	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10972395/ERR10972395_1.fastq.gz	3770753027	8173d2b8070c799e7d3365be03bdadcc
SAMEA14464471	PD_0325	PD_0325	ERS12091944	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	M	M	ERR10972395	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10972395/ERR10972395_2.fastq.gz	3950974693	396ebd6b36161d46e4d46b53dee20898
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973009	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10973009/ERR10973009_1.fastq.gz	1415322092	ad85758ccc37641918a28d0f7b42cff7
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973009	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10973009/ERR10973009_2.fastq.gz	1457224449	8532e07958dc305b6d8d043e1dd61d0e
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973010	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10973010/ERR10973010_1.fastq.gz	1468027921	3590d613664d7c7c94aefdc57d8bf6cd
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973010	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10973010/ERR10973010_2.fastq.gz	1511843838	fabc84ffff401a9e95455d7f6b32e964
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973011	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10973011/ERR10973011_1.fastq.gz	1400272623	7e3fb1636e647eafe309aff4a21dee77
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973011	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10973011/ERR10973011_2.fastq.gz	1359057526	00da989734ff5a81e337d66106107043
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973012	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/012/ERR10973012/ERR10973012_1.fastq.gz	1376425197	dd93bd8bb8399a0068c97e61d09c7f83
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973012	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/012/ERR10973012/ERR10973012_2.fastq.gz	1417886674	e83a8c9043c4063e3ad7955b321b95a3
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973013	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/013/ERR10973013/ERR10973013_1.fastq.gz	4639412359	7cdc5ffd991d20bd42bf3ffcc622796a
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973013	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/013/ERR10973013/ERR10973013_2.fastq.gz	4809207682	45f4c87d0176d65e770a728973e1da3d
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973014	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/014/ERR10973014/ERR10973014_1.fastq.gz	4906609734	3aa510a0c847f6c44cdf6f17573a5316
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973014	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/014/ERR10973014/ERR10973014_2.fastq.gz	4727334707	684551b4577a471e07297dec53f813dd
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973015	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10973015/ERR10973015_1.fastq.gz	4694666011	b22e2284bda1bd7566ee8440465b0c47
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973015	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10973015/ERR10973015_2.fastq.gz	4518169609	ccb23c975d58dcfb1e11bc5474053d50
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973016	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10973016/ERR10973016_1.fastq.gz	4391410322	c3df86276fc5623476fc5c1b6ae509ad
SAMEA14464472	PD_0409	PD_0409	ERS12091945	PRJEB59576	Chiropotes_albinasus_ssp	Chiropotes_albinasus_ssp	Pithecia_pithecia_ssp	Chiropotes	albinasus	ssp	F	F	ERR10973016	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10973016/ERR10973016_2.fastq.gz	4556669657	c01ba96768969ec300c53e6600150339
SAMEA14464473	PD_0006	PD_0006	ERS12091946	PRJEB59576	Chiropotes_israelita_ssp	Chiropotes_israelita_ssp	Pithecia_pithecia_ssp	Chiropotes	israelita	ssp	F	F	ERR10941464	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10941464/ERR10941464_1.fastq.gz	3924406900	d1b111902a3865f6798fca8f205ac342
SAMEA14464473	PD_0006	PD_0006	ERS12091946	PRJEB59576	Chiropotes_israelita_ssp	Chiropotes_israelita_ssp	Pithecia_pithecia_ssp	Chiropotes	israelita	ssp	F	F	ERR10941464	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10941464/ERR10941464_2.fastq.gz	3722905189	31a437229573c4b6cd5c6df0ccfa6148
SAMEA14464473	PD_0006	PD_0006	ERS12091946	PRJEB59576	Chiropotes_israelita_ssp	Chiropotes_israelita_ssp	Pithecia_pithecia_ssp	Chiropotes	israelita	ssp	F	F	ERR10941465	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10941465/ERR10941465_1.fastq.gz	3677299133	617c9560b5cbeead37d2ce4b3abb3143
SAMEA14464473	PD_0006	PD_0006	ERS12091946	PRJEB59576	Chiropotes_israelita_ssp	Chiropotes_israelita_ssp	Pithecia_pithecia_ssp	Chiropotes	israelita	ssp	F	F	ERR10941465	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10941465/ERR10941465_2.fastq.gz	3880920693	f98935536af98932d99a23380c9e45ea
SAMEA14464473	PD_0006	PD_0006	ERS12091946	PRJEB59576	Chiropotes_israelita_ssp	Chiropotes_israelita_ssp	Pithecia_pithecia_ssp	Chiropotes	israelita	ssp	F	F	ERR10941466	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10941466/ERR10941466_1.fastq.gz	3231042650	7198539afd875eafd1c6694f874d8bd9
