BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041084	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/004/SRR1041084/SRR1041084_1.fastq.gz	8337871953	4ea632045e7ad7ce4081b9eb954e9d0a
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041084	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/004/SRR1041084/SRR1041084_2.fastq.gz	8449646936	92f7713a5badf06f2ebd4576adcf8bf9
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041085	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/005/SRR1041085/SRR1041085_1.fastq.gz	4026966995	0647276135a521fb1be792c087b6507e
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041085	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/005/SRR1041085/SRR1041085_2.fastq.gz	4032928231	687537a997ce1caaf2fb455b2f7dc1d5
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041086	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/006/SRR1041086/SRR1041086_1.fastq.gz	540727895	6278c33a60bc14d4c2fcb82f008d8bac
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041086	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/006/SRR1041086/SRR1041086_2.fastq.gz	549679248	5b4d25b6f9267efe38f56dbea23dac49
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041087	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/007/SRR1041087/SRR1041087_1.fastq.gz	5969845440	82e07c653a09d41b7aa463c8b1f5f3af
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041087	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/007/SRR1041087/SRR1041087_2.fastq.gz	5922232481	9863be0bee895d7a8cec04f46d8fe0a5
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041089	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1041089/SRR1041089_1.fastq.gz	8145639739	34b462569f6c62b198b375f0da948415
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041089	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR1041089/SRR1041089_2.fastq.gz	8434588009	c43c600a61a410cf473b84e89dbe2f94
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041090	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/000/SRR1041090/SRR1041090_1.fastq.gz	7980057398	77dd62539df2e88be302f565f48f2349
SAMN02427088	SAMN02427088	SAMN02427088	SRS509600	PRJNA230020	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1041090	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/000/SRR1041090/SRR1041090_2.fastq.gz	8254397148	7506a50532e8fcb511e160d21d96dbd1
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300776	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/006/SRR1300776/SRR1300776_1.fastq.gz	17612260069	d1ff581c17a13f5f21018cff30a8dca4
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300776	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/006/SRR1300776/SRR1300776_2.fastq.gz	18433343545	4bbe50ad163404f6268253a6ef45fa2d
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300778	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/008/SRR1300778/SRR1300778_1.fastq.gz	19478087891	a9e81ef2d257d35cffab24818cfc967c
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300778	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/008/SRR1300778/SRR1300778_2.fastq.gz	20626031267	0ea05cac8953d9755fb4865d5d7d7e37
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300779	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/009/SRR1300779/SRR1300779_1.fastq.gz	24640432546	c5ca81b302d8b9d5c3e40361a24bee86
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300779	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/009/SRR1300779/SRR1300779_2.fastq.gz	24322873912	e022184e96976928a06e7201c890a313
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300780	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/000/SRR1300780/SRR1300780_1.fastq.gz	16515371858	5e4ab6cafabe89f581246f8cc55472cd
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300780	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/000/SRR1300780/SRR1300780_2.fastq.gz	17244603632	ed4a54feeb3f3d0d3877389d7499d196
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300781	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/001/SRR1300781/SRR1300781_1.fastq.gz	10947821677	f3ce1144c051855c5be4bc7aeaa56779
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300781	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/001/SRR1300781/SRR1300781_2.fastq.gz	11351556366	3df4b6daefae93c1757e170e9d556d4b
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300782	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/002/SRR1300782/SRR1300782_1.fastq.gz	16149789015	a59c7f46dfbf3c1cbe0ec1de16cf7a06
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300782	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/002/SRR1300782/SRR1300782_2.fastq.gz	16562398259	ad5a8b48750e02102e488d788ee376bd
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1340393	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/003/SRR1340393/SRR1340393_1.fastq.gz	12378360347	c6c1876e95fd91f6038fe9b455ac6754
SAMN02786331	SAMN02786331	SAMN02786331	SRS614318	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1340393	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/003/SRR1340393/SRR1340393_2.fastq.gz	12561385739	6d5cd489bfe96e9b14748a6cbd22a9a9
SAMN02786332	SAMN02786332	SAMN02786332	SRS614729	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1300622	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/002/SRR1300622/SRR1300622_1.fastq.gz	8646162422	379b075494bad491fea2bebe1715c895
SAMN02786332	SAMN02786332	SAMN02786332	SRS614729	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1300622	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/002/SRR1300622/SRR1300622_2.fastq.gz	8623089125	3df3552a43e6ed02778895f6aa9256b1
SAMN02786332	SAMN02786332	SAMN02786332	SRS614729	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1300637	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/007/SRR1300637/SRR1300637_1.fastq.gz	5326345473	8d257aa22fd70be924c62e3f4c7d26e5
SAMN02786332	SAMN02786332	SAMN02786332	SRS614729	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1300637	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/007/SRR1300637/SRR1300637_2.fastq.gz	5321030186	19909266491fcd751a6c99721e27962a
SAMN02786333	SAMN02786333	SAMN02786333	SRS616167	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1300727	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/007/SRR1300727/SRR1300727_1.fastq.gz	12410806909	ae2c7b653cd434541dc7a8bb50337aee
SAMN02786333	SAMN02786333	SAMN02786333	SRS616167	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1300727	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/007/SRR1300727/SRR1300727_2.fastq.gz	12457924871	48b7cfee4239a70c6843237ab48b0d3b
SAMN02786333	SAMN02786333	SAMN02786333	SRS616167	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1338686	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/006/SRR1338686/SRR1338686_1.fastq.gz	1392794527	9ec1fd579fa843beda628f706a3de867
SAMN02786333	SAMN02786333	SAMN02786333	SRS616167	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	F	SRR1338686	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/006/SRR1338686/SRR1338686_2.fastq.gz	1389662803	6fb7404a1675efc0323d4b3f65bdb29a
SAMN02786334	SAMN02786334	SAMN02786334	SRS616168	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300739	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/009/SRR1300739/SRR1300739_1.fastq.gz	10631993962	420040f7940ac2823239cfff6956e21a
SAMN02786334	SAMN02786334	SAMN02786334	SRS616168	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300739	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/009/SRR1300739/SRR1300739_2.fastq.gz	10602502715	ba081e6b94256893b3ca9fae6d0bd820
SAMN02786334	SAMN02786334	SAMN02786334	SRS616168	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1338905	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/005/SRR1338905/SRR1338905_1.fastq.gz	2620699435	35a9d6b28bb677c07777525befb187fc
SAMN02786334	SAMN02786334	SAMN02786334	SRS616168	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1338905	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/005/SRR1338905/SRR1338905_2.fastq.gz	2605476803	1d0c23b26f5e957838f19c867dfd94e4
SAMN02786335	SAMN02786335	SAMN02786335	SRS616173	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	F	F	SRR1300740	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/000/SRR1300740/SRR1300740_1.fastq.gz	15302232844	93b7347faf7f7a32da9e499c017f39a4
SAMN02786335	SAMN02786335	SAMN02786335	SRS616173	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	F	F	SRR1300740	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/000/SRR1300740/SRR1300740_2.fastq.gz	15623908156	d148c40490dca9f394a221512b6e4f14
SAMN02786335	SAMN02786335	SAMN02786335	SRS616173	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	F	F	SRR1339085	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/005/SRR1339085/SRR1339085_1.fastq.gz	1844148001	a4b80b0c47aa913738f52e2cab839bd8
SAMN02786335	SAMN02786335	SAMN02786335	SRS616173	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	F	F	SRR1339085	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/005/SRR1339085/SRR1339085_2.fastq.gz	1872920839	d2aac21bc8390bb84432f0baaec7224e
SAMN02786336	SAMN02786336	SAMN02786336	SRS616174	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	F	M	SRR1300741	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/001/SRR1300741/SRR1300741_1.fastq.gz	16312879769	48d1e9a5479fc0f8be47b0c34001a87d
SAMN02786336	SAMN02786336	SAMN02786336	SRS616174	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	F	M	SRR1300741	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/001/SRR1300741/SRR1300741_2.fastq.gz	16610909251	5c8554dd8b6645558b3974b8276df4f7
SAMN02786337	SAMN02786337	SAMN02786337	SRS616175	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300742	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/002/SRR1300742/SRR1300742_1.fastq.gz	11931272892	8250c4811542050571f3327fc89f81e2
SAMN02786337	SAMN02786337	SAMN02786337	SRS616175	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300742	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/002/SRR1300742/SRR1300742_2.fastq.gz	11890486375	7f0e3b0fb6d0e1e9d43628b580a23c59
SAMN02786337	SAMN02786337	SAMN02786337	SRS616175	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1339315	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/005/SRR1339315/SRR1339315_1.fastq.gz	1161333976	80f87ff4779c9c60ecaa6a371d6fb2f8
SAMN02786337	SAMN02786337	SAMN02786337	SRS616175	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1339315	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/005/SRR1339315/SRR1339315_2.fastq.gz	1135753690	83c2c9f2e198c18d80eb210199ec5acf
SAMN02786338	SAMN02786338	SAMN02786338	SRS616177	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300743	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/003/SRR1300743/SRR1300743_1.fastq.gz	12086605788	b8f9da0bbdabead5f75cd58209d6841c
SAMN02786338	SAMN02786338	SAMN02786338	SRS616177	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300743	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/003/SRR1300743/SRR1300743_2.fastq.gz	12031676591	e9412bd483bd91acd75401176d169dc3
SAMN02786338	SAMN02786338	SAMN02786338	SRS616177	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1339453	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/003/SRR1339453/SRR1339453_1.fastq.gz	1259465604	9d3fac7ae5d2aa67da4a6a6a8d7db1b7
SAMN02786338	SAMN02786338	SAMN02786338	SRS616177	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1339453	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/003/SRR1339453/SRR1339453_2.fastq.gz	1229743685	686bfa3e8d71e2a25d307e44ee37a4b5
SAMN02786339	SAMN02786339	SAMN02786339	SRS616178	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300744	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/004/SRR1300744/SRR1300744_1.fastq.gz	15827898207	fd9a16d38523e174dfbb0f36e5de8da7
SAMN02786339	SAMN02786339	SAMN02786339	SRS616178	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1300744	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR130/004/SRR1300744/SRR1300744_2.fastq.gz	15372531024	daafef823ac885beabe2031794371784
SAMN02786339	SAMN02786339	SAMN02786339	SRS616178	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1339454	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/004/SRR1339454/SRR1339454_1.fastq.gz	2604386537	314d4216b9ac0bdbd3c05d03fe69d5a0
SAMN02786339	SAMN02786339	SAMN02786339	SRS616178	PRJNA247935	Rhinopithecus_bieti_ssp	Rhinopithecus_bieti_ssp	Rhinopithecus_roxellana_ssp	Rhinopithecus	bieti	ssp	M	M	SRR1339454	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR133/004/SRR1339454/SRR1339454_2.fastq.gz	2133089206	d5492622a9f173a5996efb4afc88a71d
