BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN03121813	SAMN03121813	SAMN03121813	SRS778210	PRJNA251423	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR1691818	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/008/SRR1691818/SRR1691818_1.fastq.gz	16880373886	e0b6fa3466fae78c1355573cbcb27cc7
SAMN03121813	SAMN03121813	SAMN03121813	SRS778210	PRJNA251423	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR1691818	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/008/SRR1691818/SRR1691818_2.fastq.gz	16031473921	eecdabbf009142e2dca7b701d4d26806
SAMN03121813	SAMN03121813	SAMN03121813	SRS778210	PRJNA251423	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR1691819	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/009/SRR1691819/SRR1691819_1.fastq.gz	17528506334	ca5ead579e77dd062a057e034eca452c
SAMN03121813	SAMN03121813	SAMN03121813	SRS778210	PRJNA251423	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR1691819	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/009/SRR1691819/SRR1691819_2.fastq.gz	17287619475	6b16e835cd005f4c94fea02d0346df01
SAMN03121813	SAMN03121813	SAMN03121813	SRS778210	PRJNA251423	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR1691820	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/000/SRR1691820/SRR1691820_1.fastq.gz	20061675952	958c99861889d97c83564cdcf2405c45
SAMN03121813	SAMN03121813	SAMN03121813	SRS778210	PRJNA251423	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR1691820	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/000/SRR1691820/SRR1691820_2.fastq.gz	20026496612	58f6b62255ffffeaaee95575190931dd
SAMN21971422	SAMN21971422	SAMN21971422	SRS11183151	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17072442	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/042/SRR17072442/SRR17072442_1.fastq.gz	2081297695	e40636b3cc0288d1a4ed33f853793c54
SAMN21971422	SAMN21971422	SAMN21971422	SRS11183151	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17072442	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/042/SRR17072442/SRR17072442_2.fastq.gz	2082375719	da947b45fb0608a96246e189537379fa
SAMN21971422	SAMN21971422	SAMN21971422	SRS11183151	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17072443	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/043/SRR17072443/SRR17072443_1.fastq.gz	12354140388	e033a658cece72faf5908c16131a43bc
SAMN21971422	SAMN21971422	SAMN21971422	SRS11183151	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17072443	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/043/SRR17072443/SRR17072443_2.fastq.gz	12339780872	aaf278caa28df379479bf7f5963a8ec8
