BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464520	PD_0346	PD_0346	ERS12091993	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	M	M	ERR10972530	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10972530/ERR10972530_1.fastq.gz	330469965	f694fee644343a504da02a7cf1315f50
SAMEA14464520	PD_0346	PD_0346	ERS12091993	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	M	M	ERR10972530	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10972530/ERR10972530_2.fastq.gz	349774652	6824c1d9f4cfd195e751755a58c35be2
SAMEA14464520	PD_0346	PD_0346	ERS12091993	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	M	M	ERR10972531	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10972531/ERR10972531_1.fastq.gz	352607446	ce2ba855ea7ac5e61867f9e2d67a417d
SAMEA14464520	PD_0346	PD_0346	ERS12091993	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	M	M	ERR10972531	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10972531/ERR10972531_2.fastq.gz	332004205	528dbf69973dffefc7305f0b5dfeb179
SAMEA14464520	PD_0346	PD_0346	ERS12091993	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	M	M	ERR10972532	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10972532/ERR10972532_1.fastq.gz	352811962	872db265f99074b6fc927da45b5d7757
SAMEA14464520	PD_0346	PD_0346	ERS12091993	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	M	M	ERR10972532	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10972532/ERR10972532_2.fastq.gz	334477967	645d196c74602e5f0ce5834b41bdf074
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942026	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942026/ERR10942026_1.fastq.gz	1023589489	cb24259c40713c7f29c78443bee9ee6c
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942026	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942026/ERR10942026_2.fastq.gz	1058378949	ce6f956aa4f2fd19dac880eaa2aaa760
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942027	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942027/ERR10942027_1.fastq.gz	1060447908	d199d465803bf5ed85a962f81b9e6734
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942027	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942027/ERR10942027_2.fastq.gz	1028332309	ac94b259de35f7368444fffadbfa4e35
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942028	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942028/ERR10942028_1.fastq.gz	1065711537	0763f020678cdd1be82e9b4bc185ff21
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942028	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942028/ERR10942028_2.fastq.gz	1032712898	8cbaf5af2a107ef3ebdcaf6ccb301eff
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942029	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942029/ERR10942029_1.fastq.gz	1064899564	317793a1adc48452d124985df28471bb
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942029	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942029/ERR10942029_2.fastq.gz	1035549667	23bd3ff8ad6acea31591b84fdfe67aca
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942030	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10942030/ERR10942030_1.fastq.gz	5739966353	0592f2df6db997edd32136fb0d2265e2
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942030	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10942030/ERR10942030_2.fastq.gz	5935036628	5b892ba8a3a7aada3a5395171cdf99ca
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942031	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10942031/ERR10942031_1.fastq.gz	5892938190	90ac1b78e8eee6ce210f0ffff3ea200f
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942031	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10942031/ERR10942031_2.fastq.gz	5699987776	b16401f3029b11f04d9a64b6287d35dc
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942032	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10942032/ERR10942032_1.fastq.gz	5817044273	09c61e5367bbcc0d91592903d7c4db57
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942032	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10942032/ERR10942032_2.fastq.gz	5668951962	ec0f2a846c98e5da5d1f39cb88d54d5a
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942033	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10942033/ERR10942033_1.fastq.gz	5937631006	8ec36efb5216ce71bf6f33305dbc1b9f
SAMEA14464527	PD_0080	PD_0080	ERS12092000	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10942033	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10942033/ERR10942033_2.fastq.gz	5765436817	faf585b95ed3ad4c6b168fea695323dc
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10943720	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10943720/ERR10943720_1.fastq.gz	3380936847	8e398e102550876891d50392553ebf58
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10943720	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10943720/ERR10943720_2.fastq.gz	3587830540	7d4ee0524a5bff80aeeaa53400021085
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10943721	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10943721/ERR10943721_1.fastq.gz	3422753335	b1c21c396b8cc504a1155bf5c6f46d02
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10943721	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10943721/ERR10943721_2.fastq.gz	3630938540	a8739388dc2e324766b6574c213ee8f6
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10943722	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10943722/ERR10943722_1.fastq.gz	3419820318	5e68d55a6a8ad34d50a91aa31d5b2f22
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10943722	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10943722/ERR10943722_2.fastq.gz	3677536390	28514ce52e14ad567262f96c865d0fe5
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972385	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10972385/ERR10972385_1.fastq.gz	3436884531	faea51b332397ff02556831a45989421
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972385	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10972385/ERR10972385_2.fastq.gz	3643459293	9d5d157bef708ea50dfa0462252b45c0
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972386	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10972386/ERR10972386_1.fastq.gz	3394331970	c8ef886536904179e681ddb164f180c3
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972386	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10972386/ERR10972386_2.fastq.gz	3234202362	d8046e54ecd6dd5c0ccffaa7b88e2ba0
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972387	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10972387/ERR10972387_1.fastq.gz	3293282336	f9206e3b4b824f59fb61bbe2b7d44a2d
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972387	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10972387/ERR10972387_2.fastq.gz	3456141704	1bf296d7460cfdaa728afb65c877b479
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972388	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10972388/ERR10972388_1.fastq.gz	3225144292	580202d018579692c91d8f0aa8465206
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972388	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10972388/ERR10972388_2.fastq.gz	3398994668	07991df0fc8f6fc264186025ad540bef
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972389	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10972389/ERR10972389_1.fastq.gz	3286115308	f8cecdc725ec16214891cf6e129334cb
SAMEA14464528	PD_0324	PD_0324	ERS12092001	PRJEB59576	Saguinus_bicolor_ssp	Saguinus_bicolor_ssp	Saguinus_oedipus_ssp	Saguinus	bicolor	ssp	Unknown		ERR10972389	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10972389/ERR10972389_2.fastq.gz	3460993665	6fc5cac9a2bb490ae5a322840666647e
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942690	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10942690/ERR10942690_1.fastq.gz	8651556366	5134fcd9eb84ed80c2a59205c1dcd62e
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942690	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10942690/ERR10942690_2.fastq.gz	8277868888	4778d6919701b3ced28d37a4a46e3bd2
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942691	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10942691/ERR10942691_1.fastq.gz	8227841657	872c23322a659bb478b054dda4347214
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942691	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10942691/ERR10942691_2.fastq.gz	8585077230	0187e7ca27800421c5c7f0cf543aebd0
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942692	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10942692/ERR10942692_1.fastq.gz	8347172005	2973f986127d56528bfdd00866184bee
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942692	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10942692/ERR10942692_2.fastq.gz	8702370750	e30cc08ecfc87e4d04d203cea20b5e8a
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942693	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10942693/ERR10942693_1.fastq.gz	8407521321	6b72d90afb438a856c7ddab0ef2f89ad
SAMEA14464521	PD_0174	PD_0174	ERS12091994	PRJEB59576	Saguinus_geoffroyi_ssp	Saguinus_geoffroyi_ssp	Saguinus_oedipus_ssp	Saguinus	geoffroyi	ssp	M	M	ERR10942693	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10942693/ERR10942693_2.fastq.gz	8750242816	3f6e2fa3dfc678d3746a3845c3292930
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942306	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10942306/ERR10942306_1.fastq.gz	3187204709	0e11416bf1c3dc24cd2121929601b7fb
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942306	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10942306/ERR10942306_2.fastq.gz	3120582357	1a1471771cf50037fbbf01f6bef83bbb
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942307	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10942307/ERR10942307_1.fastq.gz	3125737854	30a168169834cb370f6f85695101c4d0
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942307	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10942307/ERR10942307_2.fastq.gz	3199881460	077d5d9fb8d9882ca27131ad013b23a8
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942308	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10942308/ERR10942308_1.fastq.gz	3050805928	782e01a3ad4b5e982105e142d4be4829
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942308	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10942308/ERR10942308_2.fastq.gz	3119343643	43ccd35b9c01c479b4ca7ca57d7a463b
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942309	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10942309/ERR10942309_1.fastq.gz	3118478323	c1d99a2f8caae51cf41e0bb50c77c02b
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942309	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10942309/ERR10942309_2.fastq.gz	3189049473	0568526e8a9e3e35f4816da223ad1791
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942310	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10942310/ERR10942310_1.fastq.gz	4321857965	78211e665f402bcc0464907d0055eec9
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942310	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10942310/ERR10942310_2.fastq.gz	4434629268	87d34416c89ef7f1a1b01a69adf6591e
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942311	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10942311/ERR10942311_1.fastq.gz	4401938840	5d1e0f05e0c2f1704236c00f101a1140
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942311	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10942311/ERR10942311_2.fastq.gz	4523212295	69444336b436d328b9e87395a92fd08c
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942312	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/012/ERR10942312/ERR10942312_1.fastq.gz	4442551963	860c80a600427da96e67b21f6ed24f41
SAMEA112482894	PD_0119	PD_0119	ERS14600245	PRJEB59576	Saguinus_imperator_ssp	Saguinus_imperator_ssp	Saguinus_oedipus_ssp	Saguinus	imperator	ssp	F	F	ERR10942312	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/012/ERR10942312/ERR10942312_2.fastq.gz	4324886011	b8bebacce519747987cf7d161d9a5eb6
