BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482829	PD_0036	PD_0036	ERS14600180	PRJEB59576	Hylobates_abbotti_ssp	Hylobates_abbotti_ssp	Hylobates_pileatus_ssp	Hylobates	abbotti	ssp	M	M	ERR10941698	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10941698/ERR10941698_1.fastq.gz	2304826679	6a581f60b6722b4e34883b943578bf12
SAMEA112482829	PD_0036	PD_0036	ERS14600180	PRJEB59576	Hylobates_abbotti_ssp	Hylobates_abbotti_ssp	Hylobates_pileatus_ssp	Hylobates	abbotti	ssp	M	M	ERR10941698	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10941698/ERR10941698_2.fastq.gz	2380022254	9f08ae523e16942a7cb10cd097fc1d11
SAMEA112482829	PD_0036	PD_0036	ERS14600180	PRJEB59576	Hylobates_abbotti_ssp	Hylobates_abbotti_ssp	Hylobates_pileatus_ssp	Hylobates	abbotti	ssp	M	M	ERR10941699	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10941699/ERR10941699_1.fastq.gz	2271471535	bee89f971ce1b0180ecfbb0a7e97b67a
SAMEA112482829	PD_0036	PD_0036	ERS14600180	PRJEB59576	Hylobates_abbotti_ssp	Hylobates_abbotti_ssp	Hylobates_pileatus_ssp	Hylobates	abbotti	ssp	M	M	ERR10941699	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10941699/ERR10941699_2.fastq.gz	2344725135	fefc6e964f909bc5817ff7a9b110f0f1
SAMEA112482829	PD_0036	PD_0036	ERS14600180	PRJEB59576	Hylobates_abbotti_ssp	Hylobates_abbotti_ssp	Hylobates_pileatus_ssp	Hylobates	abbotti	ssp	M	M	ERR10941700	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10941700/ERR10941700_1.fastq.gz	2416603269	0330e967bd592816afcbe33c387d06c2
SAMEA112482829	PD_0036	PD_0036	ERS14600180	PRJEB59576	Hylobates_abbotti_ssp	Hylobates_abbotti_ssp	Hylobates_pileatus_ssp	Hylobates	abbotti	ssp	M	M	ERR10941700	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10941700/ERR10941700_2.fastq.gz	2343769022	443d6f15f682caff2271f0997dd3ccda
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941798	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10941798/ERR10941798_1.fastq.gz	5314786262	2621c902fab4f36c510635b5eca9a1df
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941798	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10941798/ERR10941798_2.fastq.gz	5484084786	b78a968f57c76fd33a6677e8d30883f2
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941799	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10941799/ERR10941799_1.fastq.gz	5337013339	f0c2bd842fc4cc74762ee5f7190a6ca8
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941799	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10941799/ERR10941799_2.fastq.gz	5493976517	cc009e2788549491e1c6e8c7f9807c32
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941800	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10941800/ERR10941800_1.fastq.gz	5346477099	47a8eb6ada70cff4f3ad8b87fad45135
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941800	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/000/ERR10941800/ERR10941800_2.fastq.gz	5508033180	ce010a7a9726df33b29ac129d02d1690
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941801	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10941801/ERR10941801_1.fastq.gz	5516631471	69ed7ffd5879126f93019f4f64c5ef7e
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941801	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10941801/ERR10941801_2.fastq.gz	5373640969	f36cfa0e13e4604d814f19605e5e3968
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941802	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10941802/ERR10941802_1.fastq.gz	3047182596	242ef0c6b9e81b0f1981bcc0ba33805b
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941802	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10941802/ERR10941802_2.fastq.gz	3004181583	ac6dead832c47e00452c9fcf64dae9d5
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941803	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10941803/ERR10941803_1.fastq.gz	3024553346	73ae56c69a4aeed58d3ff39f4585128a
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941803	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10941803/ERR10941803_2.fastq.gz	2982262614	7e09624dd34667c947cbf598880c66a5
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941804	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10941804/ERR10941804_1.fastq.gz	2335746152	9dd1095417818b3316d261b85833d975
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941804	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10941804/ERR10941804_2.fastq.gz	2325826770	4c70177dccfc99b526f1edf34355617a
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941805	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10941805/ERR10941805_1.fastq.gz	3035401938	3b63f6a8bb3b5806ce11b2536d178900
SAMEA112482843	PD_0050	PD_0050	ERS14600194	PRJEB59576	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	ERR10941805	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10941805/ERR10941805_2.fastq.gz	3076006904	239bee678dcd3590cf46740913564281
SAMN21582240	SAMN21582240	SAMN21582240	SRS10344301	PRJNA512907	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	SRR16086818	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR160/018/SRR16086818/SRR16086818_1.fastq.gz	12097761780	60953e8db8afc17586c3cbd2488f11a9
SAMN21582240	SAMN21582240	SAMN21582240	SRS10344301	PRJNA512907	Hylobates_agilis_ssp	Hylobates_agilis_ssp	Hylobates_pileatus_ssp	Hylobates	agilis	ssp	F	F	SRR16086818	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR160/018/SRR16086818/SRR16086818_2.fastq.gz	12969578545	40c00aa5c678bae5b9b36508d3417c89
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941685	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10941685/ERR10941685_1.fastq.gz	4394141945	62e37f95e5eece15738ea35660680cae
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941685	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10941685/ERR10941685_2.fastq.gz	4242557714	33bc9bcc3584ff53631417f0f7463217
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941686	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10941686/ERR10941686_1.fastq.gz	4228368763	38ac9cbdfea3677940887f7e421525ca
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941686	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10941686/ERR10941686_2.fastq.gz	4366693955	b12f1410650793c81957a468bbf021d0
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941687	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10941687/ERR10941687_1.fastq.gz	4197677137	49e6bd72672c6c7b6ef10bcbedfddf61
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941687	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10941687/ERR10941687_2.fastq.gz	4340310060	9b58c4416574dfc63a69466e0aac6080
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941688	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10941688/ERR10941688_1.fastq.gz	4338187297	3aa5cdc18fdb52d35b5223fa9aad8768
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941688	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10941688/ERR10941688_2.fastq.gz	4199779084	1b81e00756d4b6c14da8b12834ec71a5
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941689	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10941689/ERR10941689_1.fastq.gz	2893203255	8ac3bde3117e61258802b354ba568434
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941689	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10941689/ERR10941689_2.fastq.gz	3000035206	3618f02ba150a3954e316cc0bcbeb6e3
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941690	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10941690/ERR10941690_1.fastq.gz	2905698869	96c891d7cd446a11ca2604e7c8f29295
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941690	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10941690/ERR10941690_2.fastq.gz	3010636553	f324d353e59016474194b182821e1328
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941691	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10941691/ERR10941691_1.fastq.gz	2873302281	5373f7fcf89b4e314b4b09bc9f6d8bca
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941691	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10941691/ERR10941691_2.fastq.gz	2975795097	0e98c2b0c0461702e969ad6389038d32
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941692	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10941692/ERR10941692_1.fastq.gz	3055387945	9f9f53a75134b08284641828e42c1dea
SAMEA112482828	PD_0035	PD_0035	ERS14600179	PRJEB59576	Hylobates_klossii_ssp	Hylobates_klossii_ssp	Hylobates_pileatus_ssp	Hylobates	klossii	ssp	M	M	ERR10941692	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10941692/ERR10941692_2.fastq.gz	2953466752	89645fc692d072861bb324c9511c95d4
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942170	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10942170/ERR10942170_1.fastq.gz	4121782041	3cf9feb58a4c3780aed210eff2c88e68
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942170	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10942170/ERR10942170_2.fastq.gz	4252515176	78bc4a8f46f91f7c82755faa6f2580d3
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942171	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10942171/ERR10942171_1.fastq.gz	4004059004	97b7cc7222c2f7d752021a77f6c5aa62
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942171	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10942171/ERR10942171_2.fastq.gz	4147129290	5676626c1672234687842ca3bf3c0b85
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942172	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10942172/ERR10942172_1.fastq.gz	4389682643	24ca108224ef3874d4460e508c540735
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942172	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10942172/ERR10942172_2.fastq.gz	4225577726	a8f2bb83f5f85739b19521fb5ac378a8
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942173	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10942173/ERR10942173_1.fastq.gz	4423510151	a8ffd15a5a3707a60469beb8d519ffe4
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942173	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10942173/ERR10942173_2.fastq.gz	4268427398	95cfd108b50d66bbe0273cad082d4b14
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942174	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10942174/ERR10942174_1.fastq.gz	4300186252	48bea6c905e0f93d85d8e5ec6f28d049
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942174	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10942174/ERR10942174_2.fastq.gz	4183557689	e17f0566e91303558bd43081aa2306c5
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942175	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10942175/ERR10942175_1.fastq.gz	4429777892	03a47e5890adfb1ab03c9c70f7d643e6
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942175	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10942175/ERR10942175_2.fastq.gz	4303588379	d81bd35c65c360d2089d44f6daa22ae1
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942176	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10942176/ERR10942176_1.fastq.gz	4319467350	158b8e8a661e1d3d859038af3d5c636f
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942176	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10942176/ERR10942176_2.fastq.gz	4197576187	04717b254c0bd90d55898f6490c57e9d
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942177	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10942177/ERR10942177_1.fastq.gz	4467595756	28abfee9164d900cc5faed2b2092a7c4
SAMEA112482873	PD_0098	PD_0098	ERS14600224	PRJEB59576	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	ERR10942177	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10942177/ERR10942177_2.fastq.gz	4350390677	041989711e4ae25a5174024c93d23f18
SAMN21971399	SAMN21971399	SAMN21971399	SRS11183128	PRJNA767781	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	SRR17072470	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/070/SRR17072470/SRR17072470_1.fastq.gz	7664736004	86ce9649cb8083945b9c0e756950648d
SAMN21971399	SAMN21971399	SAMN21971399	SRS11183128	PRJNA767781	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	SRR17072470	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/070/SRR17072470/SRR17072470_2.fastq.gz	7670049470	5a6d199e5e03fed054d6e5646416ecfc
SAMN21971399	SAMN21971399	SAMN21971399	SRS11183128	PRJNA767781	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	SRR17072471	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/071/SRR17072471/SRR17072471_1.fastq.gz	26170849423	dd1757e49c309a53078f7d1cb4252955
SAMN21971399	SAMN21971399	SAMN21971399	SRS11183128	PRJNA767781	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	M	M	SRR17072471	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/071/SRR17072471/SRR17072471_2.fastq.gz	26077020121	012e93fe666eec534803490851f010b6
SAMN21971400	SAMN21971400	SAMN21971400	SRS11183130	PRJNA767781	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	F	F	SRR17072467	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/067/SRR17072467/SRR17072467_1.fastq.gz	8347125963	be3f20f345e7569680fe0471b4754e57
SAMN21971400	SAMN21971400	SAMN21971400	SRS11183130	PRJNA767781	Hylobates_lar_ssp	Hylobates_lar_ssp	Hylobates_pileatus_ssp	Hylobates	lar	ssp	F	F	SRR17072467	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/067/SRR17072467/SRR17072467_2.fastq.gz	8351086213	f3e6cfd850f2d83d63af9d1830cec77b
