BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687496	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/006/SRR1687496/SRR1687496_2.fastq.gz	16226786741	2268cd9541f21014e34c92b7d1bea39e
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687497	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/007/SRR1687497/SRR1687497_1.fastq.gz	16308597037	daa57374fd9b00055200b16321381c28
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687497	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/007/SRR1687497/SRR1687497_2.fastq.gz	16377149015	cc421aec059b609d0cdd14ed60ce4abb
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687498	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/008/SRR1687498/SRR1687498_1.fastq.gz	20392380484	463d3c76ccc4f3270e8794ffbd12c4df
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687498	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/008/SRR1687498/SRR1687498_2.fastq.gz	20344370124	8b966992a5c08802c03d8d3b8ac4f116
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687499	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/009/SRR1687499/SRR1687499_1.fastq.gz	18921971570	8083eaf88a82e924e7e96d32334b805c
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687499	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/009/SRR1687499/SRR1687499_2.fastq.gz	19003184408	e5055f3ba7c21adffde718cf601c44ff
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687500	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/000/SRR1687500/SRR1687500_1.fastq.gz	19331507141	9cdf3ab03f980f7709183f16db51abaa
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687500	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/000/SRR1687500/SRR1687500_2.fastq.gz	19279258149	14c994e31adf9340b08fee341609c3fe
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687501	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1687501/SRR1687501_1.fastq.gz	13504698837	c719a05ed626cda72a618b09717da011
SAMN03121814	SAMN03121814	SAMN03121814	SRS776164	PRJNA251421	Colobus_angolensis_palliatus	Colobus_angolensis_ssp	Colobus_guereza_ssp	Colobus	angolensis	palliatus	F	F	SRR1687501	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1687501/SRR1687501_2.fastq.gz	12443835594	3610805a55425cc997b304c5d35b28f5
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813193	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/003/ERR3813193/ERR3813193_1.fastq.gz	6709098982	f2d8323af5fe48556bd0e241349d5b06
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813193	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/003/ERR3813193/ERR3813193_2.fastq.gz	7281689372	1faa5981a3f750697cee0e16e3b2c743
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813198	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/008/ERR3813198/ERR3813198_1.fastq.gz	6601363934	81dc32cbd5a3774522f20e0df3b1d837
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813198	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/008/ERR3813198/ERR3813198_2.fastq.gz	7202199469	5c9ec9010ba5c08bf3c1a16e5dad8b8d
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813203	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/003/ERR3813203/ERR3813203_1.fastq.gz	6925717373	2a16d238f15244fb83031acb812947c3
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813203	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/003/ERR3813203/ERR3813203_2.fastq.gz	7413960004	fe3bde0bea4b041a276cfbf918574a3e
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813208	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/008/ERR3813208/ERR3813208_1.fastq.gz	6714309418	da1e6cd4627cbade3d1dde78eee02c88
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813208	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/008/ERR3813208/ERR3813208_2.fastq.gz	7315104663	0d3fc178ee727f0b246a95cb57f4cce6
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813213	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/003/ERR3813213/ERR3813213_1.fastq.gz	6786869183	dc34561ebd58c95beb413fb00e073229
SAMEA5039933	SAMEA5039933	SAMEA5039933	ERS2851676	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813213	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/003/ERR3813213/ERR3813213_2.fastq.gz	7391146802	5d174e6961f2c03c79222a492c3949a9
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813194	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/004/ERR3813194/ERR3813194_1.fastq.gz	6973536304	5afa4a001acbcfe78948fbc1959f3055
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813194	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/004/ERR3813194/ERR3813194_2.fastq.gz	7510327248	0fa84bf1084011cf15737194de5c4c81
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813199	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/009/ERR3813199/ERR3813199_1.fastq.gz	6845046310	e329b34f066e782db1317c8458939160
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813199	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/009/ERR3813199/ERR3813199_2.fastq.gz	7408952753	2656fe29451d18587e47c7da13d826e2
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813204	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/004/ERR3813204/ERR3813204_1.fastq.gz	7239519279	f0c9917ac727724c9da2a869ed55260e
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813204	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/004/ERR3813204/ERR3813204_2.fastq.gz	7680191286	57bbe55e1dbcdd46c25ca09196f1d92d
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813209	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/009/ERR3813209/ERR3813209_1.fastq.gz	7015394070	968ae7c2558e918e7c96d3e2a420ec15
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813209	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/009/ERR3813209/ERR3813209_2.fastq.gz	7577343816	0bab07192f66dfd351a72892e34b662b
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813214	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/004/ERR3813214/ERR3813214_1.fastq.gz	7108968242	79dc0ed7bf283b6ce5c1c6423ebb8e79
SAMEA5039935	SAMEA5039935	SAMEA5039935	ERS2851678	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813214	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/004/ERR3813214/ERR3813214_2.fastq.gz	7684657883	cde61b5f56e77628a2d8c058ad1a3ecd
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813195	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/005/ERR3813195/ERR3813195_1.fastq.gz	7537020110	7da96e38c896e90d9f86ff3def75969a
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813195	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/005/ERR3813195/ERR3813195_2.fastq.gz	8082080227	649a2c5fc82304a86f5e55a7d764afe1
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813200	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/000/ERR3813200/ERR3813200_1.fastq.gz	7390528213	a794c4532dea75fe2eff6bbadc2c5494
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813200	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/000/ERR3813200/ERR3813200_2.fastq.gz	7967671440	29b59b8d89174c1d4286b7b152872e1c
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813205	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/005/ERR3813205/ERR3813205_1.fastq.gz	7830197370	b4760f908b7b9371aa23a94aad1c2aa5
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813205	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/005/ERR3813205/ERR3813205_2.fastq.gz	8278109566	2112fd63ba37e0e62c3645ecd64766d1
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813210	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/000/ERR3813210/ERR3813210_1.fastq.gz	7594889383	ce955b5764175321638ccc35e7c2aa91
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813210	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/000/ERR3813210/ERR3813210_2.fastq.gz	8172262612	0e4f176254c74a9e5daa008551d5d134
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813215	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/005/ERR3813215/ERR3813215_1.fastq.gz	7694069029	12890e087c9769340e626007869640d1
SAMEA5039938	SAMEA5039938	SAMEA5039938	ERS2851681	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813215	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/005/ERR3813215/ERR3813215_2.fastq.gz	8278141446	e48a6132d31c65081f8a4279cc8afe8d
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813196	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/006/ERR3813196/ERR3813196_1.fastq.gz	7657113540	fafe0d4a95fe52307fa89a41ee253f75
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813196	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/006/ERR3813196/ERR3813196_2.fastq.gz	8300197369	d0d9034e298eaa94a3bf6ac6fdb4d2cc
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813201	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/001/ERR3813201/ERR3813201_1.fastq.gz	7511069357	4393b5cb3f0ceb1ac0bf3cab2bb4b18a
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813201	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/001/ERR3813201/ERR3813201_2.fastq.gz	8184790657	69764ab29985fd6da4cf004c83720a7c
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813206	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/006/ERR3813206/ERR3813206_1.fastq.gz	7987688055	c7459b17e7cdfd03fe3b34455ab1c64c
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813206	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/006/ERR3813206/ERR3813206_2.fastq.gz	8532198433	7c1e0dc982a7a729800b051d362c2bf3
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813211	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/001/ERR3813211/ERR3813211_1.fastq.gz	7723694479	a1fe2d8d49b3ebf826e5d9119bfeab78
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813211	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/001/ERR3813211/ERR3813211_2.fastq.gz	8401035111	cbe5c998596469ebf755c7916b4f4132
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813216	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/006/ERR3813216/ERR3813216_1.fastq.gz	7843475006	b5cc7a0f6399553466704f8fb0acb138
SAMEA5039942	SAMEA5039942	SAMEA5039942	ERS2851685	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813216	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/006/ERR3813216/ERR3813216_2.fastq.gz	8527562050	f50fbf4af8c0407c4e30430299d4b9a1
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813197	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/007/ERR3813197/ERR3813197_1.fastq.gz	7365279231	05a2f26b93d8ffb200f230024b58e54e
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813197	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/007/ERR3813197/ERR3813197_2.fastq.gz	8010610370	110b7ab422d697b1360711458a1b64a1
SAMEA5039946	SAMEA5039946	SAMEA5039946	ERS2851689	PRJEB30244	Colobus_guereza_kikuyuensis	Colobus_guereza_ssp	Colobus_guereza_ssp	Colobus	guereza	kikuyuensis	Unknown	F	ERR3813202	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR381/002/ERR3813202/ERR3813202_1.fastq.gz	7240394564	2646b5a8c236e0236e6bd5b27cd195b5
