BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464488	PD_0087	PD_0087	ERS12091961	PRJEB59576	Pithecia_albicans_ssp	Pithecia_albicans_ssp	Pithecia_pithecia_ssp	Pithecia	albicans	ssp	F	F	ERR10942084	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10942084/ERR10942084_2.fastq.gz	3579410159	3f32f3fda9922f523ad6983a645ae31f
SAMEA14464488	PD_0087	PD_0087	ERS12091961	PRJEB59576	Pithecia_albicans_ssp	Pithecia_albicans_ssp	Pithecia_pithecia_ssp	Pithecia	albicans	ssp	F	F	ERR10942085	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942085/ERR10942085_1.fastq.gz	4396795149	aea3cf708bf381b9f36b89c33b56781f
SAMEA14464488	PD_0087	PD_0087	ERS12091961	PRJEB59576	Pithecia_albicans_ssp	Pithecia_albicans_ssp	Pithecia_pithecia_ssp	Pithecia	albicans	ssp	F	F	ERR10942085	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942085/ERR10942085_2.fastq.gz	4309957474	7704168a984a0be200e75e51d9bbfa57
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942054	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/054/ERR10942054/ERR10942054_1.fastq.gz	4608540068	eca9b013d72d3301a3fa66bbda6419ff
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942054	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/054/ERR10942054/ERR10942054_2.fastq.gz	4462882581	7a5fc1b478360e54540c94e97d7c2c0c
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942055	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/055/ERR10942055/ERR10942055_1.fastq.gz	4475774467	556c94dd677fa9072fa053fdaf8e712f
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942055	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/055/ERR10942055/ERR10942055_2.fastq.gz	4610162250	6522296a1ec71670851c6fa70e3e9499
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942056	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/056/ERR10942056/ERR10942056_1.fastq.gz	4647477182	c8a2724337cee31ad5a7310eff9e1ddf
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942056	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/056/ERR10942056/ERR10942056_2.fastq.gz	4507755126	50ff4654f56a271583810a0e6d564273
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942057	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/057/ERR10942057/ERR10942057_1.fastq.gz	4488991471	bd3dda9f19343dbe60547cae60e9bb53
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942057	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/057/ERR10942057/ERR10942057_2.fastq.gz	4612244106	70777165612c3208db47c95c73bd7d90
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942058	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10942058/ERR10942058_1.fastq.gz	3810143535	34bee128eb638fd68aecc4e9ff8ab36b
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942058	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10942058/ERR10942058_2.fastq.gz	3865885996	60af0c55fd28867068f116daf6905581
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942059	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10942059/ERR10942059_1.fastq.gz	3849469846	9de99ff60eaf0bf6f8c399a31f094e57
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942059	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10942059/ERR10942059_2.fastq.gz	3794788919	c9c1d1e73aad943f0adf3d52d4d48972
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942060	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10942060/ERR10942060_1.fastq.gz	3276300851	b4436853b0edfe4c9febebd87756c8ae
SAMEA14464489	PD_0084	PD_0084	ERS12091962	PRJEB59576	Pithecia_chrysocephala_ssp	Pithecia_chrysocephala_ssp	Pithecia_pithecia_ssp	Pithecia	chrysocephala	ssp	M	M	ERR10942060	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10942060/ERR10942060_2.fastq.gz	3260522596	458826bdbd247f60d2b11d41b24ed5f4
