BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	AVG_COVERAGE_A	PROP_COVERED_A	AVG_COVERAGE_X	PROP_COVERED_X	AVG_COVERAGE_Y	PROP_COVERED_Y
SAMEA112482903	PD_0145	PD_0145	ERS14600254	PRJEB59576	Arctocebus_calabarensis_ssp	Arctocebus_calabarensis_ssp	Nycticebus_coucang_ssp	Arctocebus	calabarensis	ssp	FALSE	F	28.935	0.788	32.086	0.67	21.591	0.263
