BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	AVG_COVERAGE_A	PROP_COVERED_A	AVG_COVERAGE_X	PROP_COVERED_X	AVG_COVERAGE_Y	PROP_COVERED_Y
SAMEA112483151	PD_0622	PD_0622	ERS14600502	PRJEB59576	Galagoides_demidoff_ssp	Galagoides_demidoff_ssp	Otolemur_crassicaudatus_ssp	Galagoides	demidoff	ssp	FALSE	FALSE	29.12	0.959	Unknown	Unknown	Unknown	Unknown
