BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482904	PD_0146	PD_0146	ERS14600255	PRJEB59576	Avahi_laniger_ssp	Avahi_laniger_ssp	Propithecus_coquereli_ssp	Avahi	laniger	ssp	Unknown	M	ERR10942516	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10942516/ERR10942516_2.fastq.gz	922422527	f224ac27eed8db6bf329af2258d10128
SAMEA112482904	PD_0146	PD_0146	ERS14600255	PRJEB59576	Avahi_laniger_ssp	Avahi_laniger_ssp	Propithecus_coquereli_ssp	Avahi	laniger	ssp	Unknown	M	ERR10942517	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942517/ERR10942517_1.fastq.gz	887853753	75bed1ac5e5b2a3a191b858dc6270585
SAMEA112482904	PD_0146	PD_0146	ERS14600255	PRJEB59576	Avahi_laniger_ssp	Avahi_laniger_ssp	Propithecus_coquereli_ssp	Avahi	laniger	ssp	Unknown	M	ERR10942517	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942517/ERR10942517_2.fastq.gz	924068569	f7520957b71b43aff57c4a00389a7960
SAMEA116330131	SAMEA116330131	SAMEA116330131	ERS21378977	PRJEB77609	Avahi_laniger_ssp	Avahi_laniger_ssp	Propithecus_coquereli_ssp	Avahi	laniger	ssp	Unknown	F	ERR13912382	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/082/ERR13912382/ERR13912382_1.fastq.gz	24158722844	69e1ad62f7f622f536d54e01f2553cc9
SAMEA116330131	SAMEA116330131	SAMEA116330131	ERS21378977	PRJEB77609	Avahi_laniger_ssp	Avahi_laniger_ssp	Propithecus_coquereli_ssp	Avahi	laniger	ssp	Unknown	F	ERR13912382	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/082/ERR13912382/ERR13912382_2.fastq.gz	23149137548	e85b24359c95e32661b854e65ed7202a
SAMEA116330132	SAMEA116330132	SAMEA116330132	ERS21378978	PRJEB77609	Avahi_occidentalis_ssp	Avahi_occidentalis_ssp	Propithecus_coquereli_ssp	Avahi	occidentalis	ssp	Unknown	M	ERR13912389	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/089/ERR13912389/ERR13912389_1.fastq.gz	24027667987	f052eb7bc0abfefa044b07399305ce70
SAMEA116330132	SAMEA116330132	SAMEA116330132	ERS21378978	PRJEB77609	Avahi_occidentalis_ssp	Avahi_occidentalis_ssp	Propithecus_coquereli_ssp	Avahi	occidentalis	ssp	Unknown	M	ERR13912389	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/089/ERR13912389/ERR13912389_2.fastq.gz	22982872105	3766559b7cee9e81c17f3fff9cbc24a7
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942518	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942518/ERR10942518_1.fastq.gz	6676161014	816625168ab788ffe24f958975adbce9
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942518	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942518/ERR10942518_2.fastq.gz	6956194290	618441d5643dcff88d75ccc6143404c6
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942519	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942519/ERR10942519_1.fastq.gz	6435776826	f442e6e207df8b2c662b107687cbc122
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942519	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942519/ERR10942519_2.fastq.gz	6702264631	f8cc502b211bb858f441740b7183a0c5
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942520	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942520/ERR10942520_1.fastq.gz	6914534310	de00ede20123ea6e9e35730fb6ed641b
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942520	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942520/ERR10942520_2.fastq.gz	6643210204	25d2073a80fc9e2292025edd52d61190
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942521	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942521/ERR10942521_1.fastq.gz	6417824272	57291c06742177b135b8519e7c102b53
SAMEA112482905	PD_0147	PD_0147	ERS14600256	PRJEB59576	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	F	ERR10942521	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942521/ERR10942521_2.fastq.gz	6653782815	a3a19e64d987787f3b93f0e769baf865
SAMEA116330133	SAMEA116330133	SAMEA116330133	ERS21378979	PRJEB77609	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	M	ERR13925800	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/000/ERR13925800/ERR13925800_1.fastq.gz	25402622711	425275386a48c37e435abe972d04a3e2
SAMEA116330133	SAMEA116330133	SAMEA116330133	ERS21378979	PRJEB77609	Avahi_peyrierasi_ssp	Avahi_peyrierasi_ssp	Propithecus_coquereli_ssp	Avahi	peyrierasi	ssp	Unknown	M	ERR13925800	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/000/ERR13925800/ERR13925800_2.fastq.gz	26258986501	a5fe01501e244d55c28fe51f1de1503a
