BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032793	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032793/ERR032793_1.fastq.gz	7848535	f645bed3487dcc6fc9efd4990a7d9303
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032793	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032793/ERR032793_2.fastq.gz	9613628	cd7434318dd36025ffca502ba1ee9bba
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032794	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032794/ERR032794_1.fastq.gz	6711890	cc3a4ff84f827caa1c845897c9cb95d3
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032794	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032794/ERR032794_2.fastq.gz	8193101	4960f03d185d76684eca92d1403b8418
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032797	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032797/ERR032797_1.fastq.gz	37251295	54e3251e5f6c3c547f014474568317b1
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032797	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032797/ERR032797_2.fastq.gz	43043673	18debad6cd65460d615c1a3c4734a6c0
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032798	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032798/ERR032798_1.fastq.gz	42547527	6b6213ae67e6b88ab418d5961a0fb961
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032798	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032798/ERR032798_2.fastq.gz	48709402	ba979a8f598fec02e25d15696c056720
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032801	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032801/ERR032801_1.fastq.gz	8171108	57dbf0d3f40a1171d79deaece532ad21
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032801	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032801/ERR032801_2.fastq.gz	10212632	e730ca2a2679ae7f211a20eacfa02e4c
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032802	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032802/ERR032802_1.fastq.gz	6218165	5bbfb53e27ad9e97bc56a925fc6e0683
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032802	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032802/ERR032802_2.fastq.gz	7718746	1740a384d8ff2f31e573b9dc2f89cc58
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032804	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032804/ERR032804_1.fastq.gz	7715369	6418717cb31d7b9c03611fb2c5002694
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032804	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032804/ERR032804_2.fastq.gz	9631201	76d4471bd3994a6cc378cd775db06a4b
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032805	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032805/ERR032805_1.fastq.gz	7443411	42f2d736c9f94e9d6a83f912106cb89a
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032805	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032805/ERR032805_2.fastq.gz	9049980	638cc246297ab0089c8723d80d2cc8d9
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032811	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032811/ERR032811_1.fastq.gz	6420807	d647b8e99deeb26d3adc8032dc7a182b
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032811	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032811/ERR032811_2.fastq.gz	8452952	3ae2c768e11b01713a21c18c3e9ab4e7
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032812	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032812/ERR032812_1.fastq.gz	7442635	c6d38bc3901210d6bad37cf6a08d2d29
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032812	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032812/ERR032812_2.fastq.gz	9627341	5a6314e9cb5a6cca00a37c21f02ea989
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032815	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032815/ERR032815_1.fastq.gz	50225694	41655795f31330ff225403465e18b052
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032815	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032815/ERR032815_2.fastq.gz	58098675	1a5938e13e3739f4f57c5f4ae99549d5
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032816	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032816/ERR032816_1.fastq.gz	42953458	710f218198b49f7e0efa9c1881415597
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032816	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032816/ERR032816_2.fastq.gz	49095947	b6752a7a820d59b82fd467111a50a1ca
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032820	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032820/ERR032820_1.fastq.gz	49568804	9d5c626f4b82188c577c0d0546b175fc
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032820	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032820/ERR032820_2.fastq.gz	58232399	44f6d564873b903301acf6bef4328e39
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032821	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032821/ERR032821_1.fastq.gz	51357314	1477609a722652c2b0486e31d62d7483
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032821	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032821/ERR032821_2.fastq.gz	60752728	0976668c825b276bcedcc37fe0fc1d0a
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032822	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032822/ERR032822_1.fastq.gz	41666982	190e79eaf46025d55d52ce4fd80ffe0d
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032822	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032822/ERR032822_2.fastq.gz	48612726	5fea436ae850c22e035f93f475a780e0
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032824	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032824/ERR032824_1.fastq.gz	51785439	d9d514409dd41737a45d693f1f57862e
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032824	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032824/ERR032824_2.fastq.gz	62318006	b67251030f48b72bb3c46fab18a1736c
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032825	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032825/ERR032825_1.fastq.gz	39178021	dc84a2983c90b52f85c2729e96eeb9fd
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032825	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032825/ERR032825_2.fastq.gz	46759449	6e460754d1180002e0a55d36baf78320
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032826	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032826/ERR032826_1.fastq.gz	42017522	18e9365f6ee606c1da4fceca68ec0707
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032826	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032826/ERR032826_2.fastq.gz	50520063	12c9fc79f55be295873f5ee70356e0e1
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032827	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032827/ERR032827_1.fastq.gz	49710756	2f7b01adc2a2be73d8fbd8e535953226
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032827	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032827/ERR032827_2.fastq.gz	58563162	18d821b236002337483438343e13c225
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032832	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032832/ERR032832_1.fastq.gz	46517110	dd7523518794bb3a77f0e2bc3e1044f8
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032832	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032832/ERR032832_2.fastq.gz	54643998	4832575fea6e7ed22627a1b575d0c620
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032833	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032833/ERR032833_1.fastq.gz	39155496	c3205c67b071a40288d3cdbe3942aff9
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032833	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032833/ERR032833_2.fastq.gz	46803108	b4c961f92c6286865932f46c9ddf9c10
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032834	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032834/ERR032834_1.fastq.gz	40340883	e5954e85d92e87626881393bf26b2600
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032834	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032834/ERR032834_2.fastq.gz	48143484	5000386222e41743d6de2883beba2d07
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032837	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032837/ERR032837_1.fastq.gz	35786479	24bafe49aa0e92b69ac0adb4ead9ee8e
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032837	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032837/ERR032837_2.fastq.gz	41905042	ff4dfc49729ad0df26100a1a3b0ba11a
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032840	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032840/ERR032840_1.fastq.gz	35610286	7faf3306a4bc3b4c7d27d05fbc195e2e
SAMEA1029457	SAMEA1029457	SAMEA1029457	ERS027394	PRJEB2481	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan_paniscus_ssp	Pan	paniscus	ssp	Unknown	F	ERR032840	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR032/ERR032840/ERR032840_2.fastq.gz	41815860	775a1cf454f85bbccf89d681a7710e9c
