neutral,selected
7952155.415182171,31442822.373828817
2107.415389702979,2922.589658914235
1035.1168203808736,1399.4026056543692
474.9301603833147,671.1874012833102
358.1592851592873,494.37140637140817
360.1133516601978,478.1097238138277
350.234073170002,442.5604091086715
206.7708240833168,262.24987932536413
0.0,0.0
