neutral,selected
3903806.531433304,16054314.173317684
6865.900099437462,10212.69119946738
3698.918228160119,4937.295281335122
2384.7429748604127,3016.086774378041
1705.2126238737408,2093.0520214141097
1306.125907579932,1571.1661060405827
1048.0723547596774,1236.901811880443
833.9809141077321,969.1489517193271
0.0,0.0
