neutral,selected
3914949.7552786213,15762288.307791643
7248.010903350846,9360.987984628277
1774.2715433454798,2192.7422614914053
814.9528073737628,1037.86425292366
537.3003108003119,727.5427350427303
391.7643643433792,511.63753417808647
328.6087985347912,419.69767634844794
297.0333301931678,389.5224271820086
0.0,0.0
