neutral,selected
7964096.377112099,31428403.51876979
3763.228822225031,5002.437439309017
946.0206492332437,1199.1675628006421
451.7366924512584,594.9870383776788
313.80186480186717,444.30186480186626
221.21085999628562,299.0875536968998
189.76901665642248,232.85139601830585
165.27784888161088,217.22550885386113
0.0,0.0
