neutral,selected
3937053.8262608107,16026517.387742383
5430.10373131141,7944.08301923085
3056.4115669764287,3735.0086963345357
2250.921956462338,2561.5424270753924
1789.5082142695537,1958.3199150880182
1486.9597794211722,1575.8172445394384
1257.0447249061635,1299.0859397453578
1022.0797496159526,1061.899031829399
0.0,0.0
