neutral,selected
39175253.55698336,160781588.34305933
5749.335116779761,9257.1351767503
3182.8555003657248,4368.792045972422
2350.484906639556,3027.898440899327
1881.5840383625798,2334.2718480220374
1568.814340989125,1901.5398833761262
1346.34062799397,1596.4427407705434
1154.739504449299,1353.3973388802822
946.2741872630899,1138.1942598142189
0.0,0.0
