neutral,selected
4018042.993416579,16237623.159519373
133.2653271639251,196.778902922767
61.265143746114404,78.18625352627183
36.48872260634249,49.593068374963075
28.085470085470103,37.267288267288215
24.688278170658236,27.738244756349985
19.5915773106066,18.7436610036426
12.725792827194944,12.429333285469486
0.0,0.0
